-0.000020119287253095308, -0.0011030399237077493
0.09122084841022371, -0.0010980101018942534
0.14596542902871334, -0.0010949922088059338
0.23720639672619015, -0.001089962386992438
0.34669555796316587, -0.001083926600816243
0.43792646601701435, -0.0016301652497658914
0.46537923347527155, 0.002781491462883423
0.5026502131135508, 0.045231175640371823
0.5039177282105598, 0.11469100295652934
0.5051953029511971, 0.18470209874345
0.5059195972923476, 0.22439342863839706
0.5061912076702768, 0.23927767734900218
0.49725824412944775, 0.2497512753113209
0.49750973522012387, 0.2635329870803996
0.5069456809423087, 0.2806228126562387
0.543723738042857, 0.29606034176633256
0.5440758255698022, 0.31535473824304316
0.5444279130967509, 0.33464913471975344
0.544679404187427, 0.34843084648883227
0.5442367798678376, 0.3241750337752535
0.5989008833373113, 0.3197679039022364
0.7632151023417855, 0.32418710534760586
0.9002173888987812, 0.33191240867101046
1.0461224600657317, 0.3275103086198067
1.2739733882187494, 0.3137411714052618
1.4469389007425022, 0.2922512577069445
1.6290486293232576, 0.2718643839323348
1.811279073627535, 0.25809273180688297
2.0574184338945614, 0.24652967443975315
2.23971929570423, 0.23661690160964355
2.4129664782495404, 0.23056250509269471
2.650152755688474, 0.22837050874635723
2.9146308462876434, 0.22176987358045852
3.1333878566017894, 0.2096540387960215
3.3614299179837275, 0.2063590025259765
3.6442065003405197, 0.20251571567825621
3.8904866956183213, 0.19867041690181075
4.14588092802224, 0.1942743526367836
4.565488782994375, 0.18878480510949402
4.866513558890659, 0.18494252422613688
5.067183329963353, 0.1816459790095477
5.34086599448128, 0.17945599459193562
5.669273120330438, 0.17616649112588534
5.888191084942623, 0.17287095187365886
6.198329897965035, 0.1684779055017196
6.481116539965456, 0.16518588712476268
6.9646232512567, 0.1613536658850323
7.38426128515971, 0.1575179237700326
7.694450396400256, 0.15588121975190905
7.968072703056425, 0.1503836245097181
8.478991943231417, 0.14875798609958446
8.798335330172595, 0.1487755904759318
9.035511547967904, 0.14603232565883117
9.290946018946332, 0.14384133527685639
9.619353144795493, 0.14055183181080633
9.902200144657673, 0.14056742425842828
