0.03163706851734904, 0.230771832379583
0.131831587206797, 0.23190362579744916
0.2319898691806257, 0.2297197597360806
0.34130396130112084, 0.23195918876139998
0.4779043002835168, 0.23089020565060847
0.5323922416708711, 0.21653684259350514
0.5413306315238176, 0.20106618080478356
0.6049019096265984, 0.18450479387589835
0.650246119772492, 0.16683335555851875
0.7138173978752733, 0.15027196862963366
0.8686689626249691, 0.15252347656015974
0.9416738656941708, 0.16580544072543002
1.005571274237532, 0.17908498910965898
1.0148357945310593, 0.19345526263405166
1.0515677452645869, 0.2210954214185079
1.1064180538081412, 0.2398986531537538
1.1613649935933497, 0.2675436435002927
1.2070836498006505, 0.2841340198016741
1.2164206435254181, 0.30513561228453645
1.2347685005343716, 0.31729786193714715
1.2804509200260528, 0.33057257875929347
1.289799992656027, 0.3526793910685675
1.3537819535358344, 0.373695478237678
1.3903931152172957, 0.39028343875801796
1.4728074854425048, 0.43119831436462064
1.5459935720898064, 0.4610585759260655
1.6374550423148215, 0.4964497681816512
1.729158090643971, 0.5539453569654698
1.8571461702140009, 0.598187970956514
1.9851100919736164, 0.6402201452947349
2.1312286082588803, 0.6767310520629803
2.3229329127941702, 0.7176749170420791
2.4415236041134007, 0.7353898394182026
2.6148558938293234, 0.7619610150918674
2.742566158579599, 0.7807835730754439
3.061678755234999, 0.8129195003778282
3.335181405829958, 0.838412029816536
3.61774323532993, 0.8594860957306385
3.954877558553703, 0.8739433373725193
4.137063685786126, 0.877307312472581
4.20994779980326, 0.8795370783737348
4.34660853331169, 0.8839941943950016
4.537926312880366, 0.8895710249289277
4.7930086330351305, 0.896269985756555
5.057138053189702, 0.8974452632331655
5.330399125680527, 0.9008333961436406
5.640090176274715, 0.9042311921782809
5.895100022998239, 0.9042988340474383
6.113716128334021, 0.9076724722716654
6.277663108704353, 0.908821176156821
6.514457966376197, 0.9088839864638958
6.778563228720353, 0.9078488242876829
6.978952266099251, 0.9101124111234156
7.2157712815815085, 0.9123856610833136
7.397921172098311, 0.9124339767041403
7.652931018821835, 0.9125016185732977
7.85329589839032, 0.9125547657562072
8.071839530294863, 0.9092970850219644
8.335981029354643, 0.9115775823249864
8.618313359655687, 0.9116524715372678
8.846012801706896, 0.9128180858897128
9.110154300766675, 0.915098583192735
9.419760799024415, 0.9107598404424938
9.57461236377411, 0.9130113483730198
9.82964636830805, 0.9152894298950005
10.02090375335069, 0.9153401612968686
