0.018161800750579715, -0.000003013573133481273
0.06359643835837048, 0.0005444522127663332
0.1818390028689265, -0.0011260718275111214
0.26365751344053834, -0.0011351125469112322
0.3635976437876245, 0.0005113029082990384
0.4727090817039965, -0.00005323979202331852
0.4995198373474139, 0.012650980013982904
0.471543833425752, 0.03199108785972016
0.4982340461438355, 0.048010238112458525
0.5340955664312119, 0.06181843020966438
0.5428650642493835, 0.07065724020990527
0.5694548245296858, 0.08943883250158718
0.5320463367005033, 0.11817224780410968
0.5583749206425779, 0.14413618939704426
0.5577119345532324, 0.16236830685407067
0.5932720975272652, 0.1844638250681067
0.6198819482951237, 0.2026929289519998
0.6827149481263675, 0.22478543359290237
0.7086216318297645, 0.26235163174939924
0.7264218038043353, 0.2728469024486286
0.7711532743476646, 0.2927314625071321
0.8158646544034376, 0.3131685109734243
0.8514047268899176, 0.335816517595249
0.8872863376648468, 0.3490722212846661
0.9955941560789832, 0.3706072148958911
1.0769907664119245, 0.38220043074005317
1.222184719978788, 0.38936670765126125
1.3585288137772586, 0.38990412819338305
1.5135168800276482, 0.37773230630760946
1.6685451272531537, 0.36445550760625856
1.8327245915603925, 0.34952023915716385
2.069470896919732, 0.3389968417753562
2.3699542740503254, 0.32570397068396056
2.552255358133035, 0.3124241584094763
2.797951975698549, 0.30576717535781156
3.1800127775500897, 0.2990951244404799
3.5891856923583845, 0.2968399672123243
3.9256712231892514, 0.2934878693636137
4.307490939190117, 0.2934456793397462
4.825835563377456, 0.2889685141879023
5.171512492265169, 0.28285296977587054
5.598827117336487, 0.28170078031453666
6.144484759356146, 0.27611562477398205
6.490161688243855, 0.2700000803619502
6.826707490537384, 0.2649905172898736
7.172283966987319, 0.2616374149167852
7.5543246783513, 0.25551785240724223
7.990951244404805, 0.24828728593585508
8.309375426922866, 0.24162226668916803
8.618668482846747, 0.23606322878243613
9.073476940138391, 0.2288306532622934
9.455497561014816, 0.22326357916053913
9.901114620249611, 0.21879445020371757
