0.8759342117443762, 0.556914246921961
1.0078254698059061, 0.590976023698583
1.1399327305828986, 0.6381954515999628
1.265948714783843, 0.7143691177831952
1.3787885333415617, 0.7879260653562499
1.5171598728669728, 0.8167173758755824
1.6356589625698148, 0.8350047829172706
1.7678094238899003, 0.884855741043602
1.8926157928842535, 0.8873465609281945
2.0238158422563024, 0.8793038541055944
2.1417101243558494, 0.8607498379979637
2.266041287376184, 0.8342938254080909
2.3969389329465858, 0.8078304070108309
2.5213132965100136, 0.7840059246459101
2.645860462245811, 0.7707075631807943
2.7834109914524645, 0.7494997994260499
2.7834109914524645, 0.7494997994260499
2.8815194248156266, 0.7257049402906781
3.0256796371154375, 0.7071213009534976
3.267732280062949, 0.6515851513561888
3.5103897306137566, 0.632890424908199
3.77218502175456, 0.5799635881136793
4.015490480451755, 0.600741815039961
4.258104730459468, 0.5794155583670197
4.52037522757429, 0.5554355540469653
4.7630758786681895, 0.5393723578239271
5.018909494862221, 0.5232943499861142
5.26156694541303, 0.5045996235381245
5.5107908785139035, 0.4858974912827474
5.766538093621747, 0.46455642299503186
6.009411546888019, 0.4590193476717994
6.416015058475022, 0.4269818249143702
6.822877773320579, 0.4107334835066503
7.209954639429753, 0.3892442990711884
7.61033727281143, 0.37826642392075804
7.99089085691363, 0.35941617551763505
