-0.028278688524590163, 0.7515349072726121
-0.020081967213114754, 0.8161908981581112
-0.01024590163934426, 0.8868282802709029
-0.006147540983606557, 1.0147161212734979
-0.0043715846994535484, 1.1423349579087283
-0.0035519125683060107, 1.2640515222482431
-0.0016393442622950824, 1.5248908158744214
-0.0010928961748633906, 1.785571871637445
-0.0008196721311475377, 2.0288467624533197
